0.00294418,-3.64163e-005,-0.00172547,358.978
-0.00669079,0.00168773,0.00248598,359.164
0.00129007,0.0056468,-0.00761745,359.35
0.00904542,0.00332358,-0.00434241,359.536
-0.00144507,-0.00587955,-0.00458832,359.722
0.00144795,0.00884291,0.00448712,359.909
0.0124663,0.00226444,0.00520474,360.095
0.00260278,0.00852774,0.00418518,360.281
-0.00303545,0.00543649,-0.00238585,360.467
0.0134846,0.00804535,0.00119291,360.653
0.00706381,-0.00555826,-0.00313371,360.839
-0.0147587,0.00265653,-0.0058444,361.025
0.0115884,0.00491475,0.000886293,361.211
0.00191997,0.00982012,-0.00374355,361.397
-0.00715952,0.000258228,-0.00195238,361.583
-0.0112878,0.0099053,-0.0062219,361.77
0.00104709,-0.00165832,-0.0016321,361.956
0.0035634,0.0107536,0.00227052,362.142
-0.00200103,-0.00110255,-0.0030389,362.328
0.0036731,0.00123091,-0.00427473,362.514
0.0155684,0.00890015,0.00551997,362.7
-0.00014684,0.0165139,0.00053429,362.886
-0.00120193,0.00909403,0.000689387,363.072
-0.00686739,0.0110223,0.00507892,363.258
0.000226013,0.00101297,0.0070011,363.444
0.0120028,0.0092145,0.00163117,363.63
-0.00412327,0.00187006,-0.00438687,363.817
0.0123583,0.0126221,0.00522298,364.003
0.00648688,0.000225608,0.00960862,364.189
0.00996999,0.0110607,-0.000556725,364.375
-0.00274706,-0.00489813,-0.00356397,364.561
0.00484941,0.00745546,0.00350447,364.747
0.0118165,-0.00586529,0.00403439,364.933
-0.000895482,0.00601138,0.00236795,365.119
0.00717494,0.00103427,0.0025362,365.305
-0.00355025,0.0117199,0.00122365,365.491
0.011768,-0.0016148,-0.00981806,365.677
-0.0186078,0.0251363,-0.00316309,365.864
0.0098848,0.00563617,0.00419595,366.05
0.00167157,0.00813865,-0.00244291,366.236
0.0117388,0.00120076,0.0102241,366.422
-0.0127374,0.00961851,-0.00752948,366.608
-0.00986921,0.0115034,-0.00497548,366.794
-0.00270221,0.0149092,-0.00221848,366.98
0.00358209,-0.00320477,0.00219421,367.166
-0.019634,0.012894,-0.00803342,367.352
-0.0193988,0.002248,-0.00216786,367.538
0.0133784,0.0160442,0.000112547,367.725
-0.00346032,-0.00259471,-0.00633862,367.911
-0.00905792,0.0117357,-0.00437707,368.097
9.18367e-005,-0.00247846,-7.73343e-005,368.283
-0.0144361,0.0116791,-0.000565049,368.469
0.00827779,-0.00759927,0.00773173,368.655
0.0106441,0.00121159,0.00130741,368.841
-0.00631357,0.000120824,-0.00389457,369.027
0.00539022,0.0031705,0.000470739,369.213
0.00151486,0.00451095,0.000629077,369.399
0.0112184,-0.00960537,0.00175792,369.586
-0.0183208,-0.010418,-0.00737544,369.772
-0.0132851,0.0264519,0.00668566,369.958
-0.00806984,0.00406019,0.000184797,370.144
-0.00386496,0.0200641,-0.000604255,370.33
0.0049053,0.00218443,-0.00433026,370.516
-0.00654158,0.00990502,-0.000102745,370.702
-0.00994942,-0.00269132,-0.00826305,370.888
-0.000888835,0.0107953,0.000579072,371.074
0.00508625,0.00371876,0.00285782,371.26
0.00328632,0.0111139,-0.00397281,371.446
0.00512929,0.00264041,0.00129801,371.633
0.00395537,0.0137904,-0.000847958,371.819
0.0022636,-0.00274415,-0.00518767,372.005
-0.00461464,0.00950105,-0.0011232,372.191
0.0105498,0.00273596,-4.47519e-005,372.377
-0.00712779,0.00948831,-0.00272574,372.563
0.00728467,0.00102017,0.00328381,372.749
-0.00560448,0.00920952,0.00706867,372.935
0.000931475,0.00367868,-0.00491339,373.121
0.00668462,0.0140129,0.00485208,373.307
-0.000504354,-0.00181359,0.00076937,373.493
-0.00575754,0.0133713,0.00360302,373.68
0.00612377,0.00583965,-0.00030559,373.866
-0.00299163,0.00468662,0.00183988,374.052
-0.0051356,0.00678926,0.00192802,374.238
0.00725834,0.0137775,0.00351596,374.424
0.00791906,0.00517141,0.00383093,374.61
0.0016801,0.0116902,0.00273445,374.796
0.0162617,0.00332713,-0.00491892,374.982
0.00651096,0.00633797,0.000944205,375.168
-0.00557819,0.00322128,0.0024756,375.354
-0.00912345,0.0108779,0.00489453,375.541
0.00288549,0.00714114,-0.00131238,375.727
0.000731908,0.00353709,0.00982385,375.913
-0.0285916,-0.0011099,-0.00301141,376.099
-0.00227498,0.00589289,-0.00321249,376.285
-0.00642702,0.00680465,-0.00716102,376.471
-0.00494583,0.000301269,-0.00230654,376.657
-0.0259508,-0.00209525,-0.00278792,376.843
-0.0133063,0.00408075,-0.00228708,377.029
-0.0140955,0.0126573,-0.00551902,377.215
-0.00275428,0.00708686,0.00431899,377.402
-0.00686276,0.00747128,0.000787429,377.588
-0.0113795,0.00693479,-0.00323994,377.774
0.0013701,0.0116929,0.00980029,377.96
0.0278345,0.00528009,0.00774651,378.146
0.0272368,0.00550957,0.0098575,378.332
0.00559813,0.00378431,0.00383947,378.518
0.00616942,0.00832615,-0.00799768,378.704
-0.00734325,-0.00498586,-0.00675289,378.89
0.000126399,0.0055114,0.000675546,379.076
0.0236668,0.00634813,0.0100774,379.262
0.000475046,-0.000360755,-0.00532431,379.449
-0.0305014,-0.00471289,-0.00602378,379.635
0.0173765,0.00889221,0.00402023,379.821
-0.00650713,-0.00476431,-0.00445575,380.007
-0.00666705,0.0224088,0.000601087,380.193
-0.00354859,-0.0011174,-0.00474929,380.379
0.0142792,0.0120905,-0.00427568,380.565
0.00995073,-0.00117781,-0.00178775,380.751
-0.0068238,0.00920963,-0.00283967,380.937
0.0268515,0.00420159,0.00716355,381.123
-0.00661525,0.0102572,-0.00389626,381.31
0.0360373,0.00428106,0.00733129,381.496
-0.0169788,-0.00177982,-0.00740832,381.682
-0.013082,0.00644865,0.00310933,381.868
0.0144281,0.0127264,0.00322409,382.054
-0.0129344,-0.0166681,-0.00560337,382.24
-0.0155238,0.00759471,-0.00218634,382.426
-0.0234717,-0.0109602,-0.0100007,382.612
-0.00544181,0.0138057,0.000169779,382.798
0.00184525,0.00212843,0.00236337,382.984
-0.0109242,0.00741509,-0.00377322,383.17
-0.00118045,-0.00280329,-0.00892188,383.357
0.000470983,0.0112158,0.00513726,383.543
0.00730735,-0.000821384,0.00794728,383.729
0.0142207,0.00753892,-0.00274928,383.915
0.0124908,-0.00529219,0.00856707,384.101
-0.00637577,0.00382989,-0.00256132,384.287
0.00398393,-0.0050479,0.00299637,384.473
-0.0030833,0.0140761,0.00433001,384.659
-0.00485777,-0.00963925,-0.00499315,384.845
0.00119986,0.0195713,-0.000136515,385.031
-0.00555576,-0.00100655,-0.00411099,385.217
0.00275814,0.0139056,0.00780422,385.404
0.00411009,-0.000272828,0.00342703,385.59
-0.00562685,0.00903827,0.00139069,385.776
-0.0185393,-0.00634623,-0.005175,385.962
-0.00569589,0.0131839,-0.00461842,386.148
-0.0159754,-0.000783301,-0.00162954,386.334
-0.00216836,0.0125688,-0.0049501,386.52
0.00585493,-0.00091952,-0.00139485,386.706
0.00255725,0.0120783,0.000805516,386.892
-0.000892284,-0.00348275,-0.00220522,387.078
-0.00770249,0.0136595,-0.00192015,387.265
-0.0129329,-0.0057536,-0.00311624,387.451
-0.00830232,0.0154803,-0.00576224,387.637
-0.000791911,-0.00563759,0.000144581,387.823
-0.00319722,0.00699843,-0.00718348,388.009
-0.00188108,0.000409803,-0.00192664,388.195
0.00449332,0.0113424,0.00775662,388.381
-0.000606587,-0.00180695,-0.00642753,388.567
0.000300664,0.00831249,-0.00565063,388.753
-0.0100035,-0.00988763,-0.0112452,388.939
0.0026961,0.00405733,-0.00828522,389.126
-0.00147478,-0.00509488,-0.00740717,389.312
0.0113417,0.0183176,0.00190631,389.498
-0.0067533,0.000481343,-0.00447198,389.684
-0.000785736,0.0193574,0.00615078,389.87
0.0100359,0.00688305,0.0174877,390.056
-0.0028554,0.0217668,0.0144499,390.242
-0.00841939,-0.0064641,0.00194331,390.428
-0.00863043,0.000315768,-0.00578352,390.614
-0.0222172,-0.00978398,-0.0142968,390.8
-0.0194345,0.0160537,-0.00054776,390.986
-0.00332341,0.00625675,0.00623283,391.173
0.0127528,0.0106066,0.0129999,391.359
0.00235015,-0.00353236,0.0026691,391.545
-0.0308616,-0.00679943,-0.017257,391.731
0.00121539,0.0034794,-0.00146054,391.917
0.00939097,0.00802114,0.00527264,392.103
-0.0161937,-0.00690361,-0.0115893,392.289
0.0169653,0.00413637,-0.0078447,392.475
-0.000357156,0.00713755,0.00794285,392.661
0.0058194,0.000890658,0.00336927,392.847
-0.00724078,-0.00790834,-0.0127487,393.034
-0.015538,0.0104157,0.00151077,393.22
0.00476152,0.00456533,-0.0133379,393.406
0.00251524,0.00739214,0.00317278,393.592
-0.00283654,-0.00143029,-0.00100356,393.778
0.0014668,0.0020136,-0.00277583,393.964
-0.0148278,0.00751439,0.00169604,394.15
0.0206939,0.00430268,-0.00101673,394.336
-0.00829328,-0.00164631,0.00282722,394.522
-0.0192071,-5.18592e-005,-0.0142516,394.708
-0.00408369,0.0120351,0.00619038,394.894
-0.00346625,-0.00214114,-0.0114304,395.081
0.0113517,0.00400378,-0.00399059,395.267
-0.0105352,0.00615063,0.00157578,395.453
0.00162627,0.0128105,0.00465614,395.639
-0.00491219,0.0064938,-0.00175033,395.825
0.00411705,0.0139152,0.00446623,396.011
0.0112515,0.0124909,0.0120888,396.197
0.0111514,0.0091084,0.000349478,396.383
0.00920356,0.00594804,4.30271e-005,396.569
0.0152708,0.00562706,-0.00178781,396.755
-0.00489097,-0.0103234,-0.0186512,396.942
-0.0169218,-0.00120456,-0.0116893,397.128
0.00696409,-0.00388865,-0.0171373,397.314
0.00756324,0.00360185,-0.0126609,397.5
0.0073988,-0.00797372,-0.0180539,397.686
0.00165491,0.00661545,-0.0174246,397.872
-0.0150507,-0.00786385,-0.02541,398.058
-0.00409188,0.00865819,-0.0171868,398.244
0.019202,0.0156055,0.00828125,398.43
0.00895435,0.0288927,0.0219581,398.616
-0.0166175,0.0183317,0.0121707,398.802
0.0154815,0.0414952,0.0443268,398.989
0.0276425,0.0359653,0.0639839,399.175
0.00433364,0.0225524,0.0342241,399.361
-0.0124783,-0.00960242,-0.00312453,399.547
0.00610867,-0.0018199,-0.0173534,399.733
-0.0211864,-0.0171023,-0.0422075,399.919
0.0315952,0.0346869,0.0212518,400.105
-0.000662459,0.0231286,0.035769,400.291
0.00986651,0.0208049,0.030814,400.477
0.0023844,-0.0122197,-0.00529946,400.663
-0.00630395,-0.00345203,-0.0390672,400.85
0.0186842,0.0237813,0.032264,401.036
-0.00426058,0.0219434,0.0305627,401.222
-0.0128386,-0.0256138,-0.0306764,401.408
0.00593803,0.0182814,-0.00561186,401.594
0.0213849,0.0188423,0.0485651,401.78
-0.0185765,-0.00728348,-0.0133052,401.966
-0.00632247,-0.00927701,-0.0224526,402.152
0.0119559,0.0268484,0.0372933,402.338
-0.00869672,-0.0222872,-0.0296647,402.524
-0.000746822,0.0237802,0.0202585,402.71
-0.0274945,-0.0124694,-0.0142797,402.897
-0.00902341,0.0191951,-0.00274274,403.083
0.002467,0.000680821,0.021547,403.269
0.0159671,-0.000528044,-0.0198068,403.455
0.0461287,0.0158566,0.0268051,403.641
0.0660368,0.019069,-0.0029708,403.827
-0.0316517,0.00422049,0.0105704,404.013
-0.0192488,-0.00379552,-0.0168217,404.199
0.0513942,0.0175481,0.0135861,404.385
-0.025441,0.0102435,0.00244422,404.571
0.0366948,0.00512776,0.016184,404.758
-0.0101057,0.0081863,-0.018746,404.944
0.00753751,0.00768132,0.0108399,405.13
-0.0311249,0.0171365,-0.00481211,405.316
-0.000961948,0.0124046,0.0122571,405.502
-0.044799,0.0108522,-0.00625844,405.688
0.0143847,-0.00493312,0.0119337,405.874
0.0509573,0.0155426,0.0156718,406.06
-0.0141272,0.0127092,0.0109778,406.246
0.0208697,0.0037571,-0.000866861,406.432
-0.00795377,0.00202496,0.00809843,406.618
-0.0161166,0.00322229,-0.00213183,406.805
-0.00327951,-0.0026965,0.00492069,406.991
0.00543015,0.00963819,0.00696845,407.177
0.00207945,0.00336832,0.0111253,407.363
-0.0155881,0.00324977,-0.0116175,407.549
0.00365614,-0.0055302,-0.00690393,407.735
-0.00376162,0.00187726,-0.010335,407.921
0.00518781,-0.0103516,-0.0123927,408.107
-0.0162322,-0.00119028,-0.0255495,408.293
0.012122,0.00600576,0.000904147,408.479
0.00412892,0.0164337,0.00672454,408.666
0.0153447,0.00401638,0.020932,408.852
-0.000154237,0.0112971,0.00793489,409.038
-0.00704324,-0.0042192,-0.0132364,409.224
-0.0107632,0.000577493,-0.0121748,409.41
0.0018238,-0.00112896,-0.00890947,409.596
0.00547269,0.0183171,0.0123139,409.782
0.00239087,0.0116627,0.0148743,409.968
-0.00915395,0.00183719,-0.0166769,410.154
0.00638113,0.012201,0.0067391,410.34
0.004956,0.0144085,0.0123654,410.526
-0.00218211,-0.00320084,-0.00291619,410.713
-0.00260765,-0.00196165,-0.017479,410.899
0.00710795,0.0117229,0.0104242,411.085
-0.00694147,0.00601954,0.00262208,411.271
0.00295612,0.00428212,-0.00425078,411.457
0.0049011,0.0139089,0.0197036,411.643
-0.0106168,-0.000514517,-0.0134356,411.829
-0.00133575,0.00564497,0.00842005,412.015
-0.00298206,-0.00264859,-0.00389731,412.201
-0.00380898,0.00343775,-0.00886377,412.387
-0.0118158,0.00441974,0.00229482,412.574
-0.00136131,0.00388779,0.000273839,412.76
-0.0112876,0.0124842,0.00770164,412.946
0.00785524,0.00346699,0.00259404,413.132
-0.00105555,0.00892397,6.62586e-005,413.318
-0.00397564,0.00643866,-0.00248734,413.504
-0.00263957,0.00976265,0.00488154,413.69
-0.00238713,3.84327e-005,-0.00136248,413.876
0.00235262,0.00596589,-0.00470515,414.062
-0.00466324,0.00116464,-0.000946915,414.248
0.00461479,0.00763622,0.00200704,414.434
0.00762872,0.00421375,-0.000346724,414.621
0.00344635,0.00341655,0.0046174,414.807
-0.0126995,-0.0011679,5.83222e-005,414.993
-0.00451484,0.00629233,0.00538232,415.179
0.0153488,-0.0028063,0.00765536,415.365
0.00152193,0.00436562,0.00354048,415.551
-0.0108082,-0.00406347,0.00231851,415.737
-0.013115,0.00231022,0.00181528,415.923
0.000584707,-0.018255,-0.000738454,416.109
0.0250506,0.00156977,0.000836936,416.295
0.00025683,0.0203492,-0.00250386,416.482
-0.00215754,0.00290886,-0.00710932,416.668
0.00843157,0.00164663,-0.00267295,416.854
-0.00566851,0.0131659,-0.0008553,417.04
0.0228589,0.00382413,0.000467661,417.226
0.00771145,0.00416464,-0.0068972,417.412
-0.00608519,-9.62494e-005,-0.00156699,417.598
0.0243916,0.0106435,0.00437983,417.784
-0.00737123,-0.00200246,-0.00166039,417.97
-0.00996135,0.00884572,-0.00581653,418.156
-0.00413636,-0.00145277,-0.00522916,418.342
-0.0086865,0.0112243,-0.00340309,418.529
0.00484139,-0.00302635,0.00435821,418.715
0.00139666,0.0175206,0.0120304,418.901
-0.0102179,0.00364474,0.0100568,419.087
-0.00919534,0.0156739,-0.00215252,419.273
0.00816311,0.00449886,0.00535127,419.459
-0.0135582,0.0111695,-0.0050268,419.645
-0.010305,-0.0115944,-0.0117007,419.831
0.00630183,0.0158582,0.00611033,420.017
0.00263368,-0.000474037,0.00433974,420.203
0.00745809,0.0130907,-0.0044062,420.39
-0.00887306,-0.00619668,-0.00605982,420.576
0.00201,0.00665345,-0.00424697,420.762
-0.0172599,0.00140184,0.000445259,420.948
0.00147144,0.0176425,0.00413214,421.134
-0.00466783,-0.00557942,-0.00563037,421.32
0.00179215,0.0103021,-0.00570033,421.506
0.00458694,-0.0068978,0.000862619,421.692
0.00230872,0.01274,-0.000251296,421.878
-0.015821,-0.00390272,-0.00396747,422.064
-0.001137,0.013234,-0.000475175,422.25
0.00105041,0.00234233,0.000705061,422.437
-0.00103719,0.00938622,-0.00311771,422.623
0.00117985,0.00511158,0.0100771,422.809
-0.00543795,0.0110014,-0.00612932,422.995
0.00645608,-0.00268609,-0.000678232,423.181
-0.0107744,0.0166894,4.54471e-005,423.367
0.00710942,0.000286919,0.0138875,423.553
-0.00629909,0.0121663,0.00352666,423.739
-0.0016383,-0.00534739,0.00307478,423.925
-0.00588403,0.0120355,0.00607852,424.111
0.00270334,-0.0041862,0.00479393,424.298
0.0100008,0.0150294,0.00618673,424.484
0.00532533,-0.0049128,0.000370049,424.67
0.0106711,0.0220661,0.000673018,424.856
0.0023238,0.00387961,-0.00546126,425.042
-0.00210677,0.00691922,-0.00151389,425.228
0.00501437,-0.00079906,0.0109166,425.414
0.00384886,0.00247928,-0.000267092,425.6
0.00317617,0.00559136,-0.00470743,425.786
0.00227131,0.00932686,0.000989267,425.972
0.00115678,-0.00016621,0.0115786,426.159
0.0117497,0.016146,0.00035793,426.345
0.00244104,-0.00011913,-0.014193,426.531
0.00387085,0.0165034,0.00762413,426.717
-0.000540498,0.00235931,-0.000737068,426.903
-0.0032554,0.0136962,0.00703614,427.089
-0.0192877,-0.00635723,-0.00825231,427.275
-0.0215357,0.00909118,-0.00808528,427.461
-0.00383312,-0.00781279,-0.00152054,427.647
0.011689,0.00574297,-0.00386745,427.833
-0.00665377,0.0103892,-0.00206271,428.019
0.00915238,0.00444919,0.00396879,428.206
0.00808351,0.00298944,-0.00148339,428.392
-0.00703581,-0.00458591,-0.0105301,428.578
0.0071732,-0.00352854,-0.00496962,428.764
0.00668131,0.00531914,-0.000570541,428.95
0.00582262,-0.0030362,0.00336202,429.136
0.00441467,0.00448017,-0.00455128,429.322
-0.0116018,0.000418162,0.00111707,429.508
-0.00598467,0.0147538,0.0087595,429.694
0.00446248,-0.00307505,-0.0037388,429.88
-0.00499261,-0.00379477,-0.00757423,430.066
-0.0112082,0.000453429,-0.00170233,430.253
-0.0118986,0.00131971,-0.00236242,430.439
-0.00190986,0.0105544,0.00512292,430.625
-0.000128688,0.00587179,-0.00170643,430.811
-0.0106271,0.00236651,-0.00564064,430.997
-0.00887807,-0.00193473,-0.00504785,431.183
0.000716339,0.00443248,0.00177389,431.369
0.00105187,0.00568563,0.00236749,431.555
-0.00188722,0.0027547,-0.0060189,431.741
0.0099964,0.00238405,0.000904128,431.927
0.00298795,0.0117439,0.00668235,432.114
-0.00329503,0.00434967,0.00448965,432.3
0.00124883,0.00735432,0.00220377,432.486
0.00412615,0.00249097,-0.000698606,432.672
0.000282028,0.0104141,-0.00117096,432.858
0.00284132,-0.000655212,9.59602e-005,433.044
-0.00449476,0.0125254,0.00206149,433.23
0.00104512,0.00414718,0.00410781,433.416
-0.00279826,0.00627135,-0.00229423,433.602
-0.00658133,0.00554066,0.00344186,433.788
-0.00713788,0.00513268,-0.00854,433.975
0.00894305,-0.00366333,-0.00417457,434.161
0.00589029,0.00360346,-0.00781325,434.347
0.00640449,-0.00504449,-0.00951797,434.533
0.00566467,-0.0046906,-0.0093009,434.719
-0.00448922,3.73878e-005,-0.00815677,434.905
0.0214513,0.00899181,0.00592617,435.091
-0.00303366,-0.00140574,-0.000974412,435.277
-0.00725954,0.00549684,-0.0112897,435.463
-0.00323329,-0.00561407,-0.00913532,435.649
0.00366489,0.0150791,-0.000380431,435.835
-0.00236806,0.000779445,0.0103416,436.022
0.00325347,0.00451866,-0.00383409,436.208
-0.00457401,-0.0103678,-0.0107681,436.394
-0.00532286,0.0082894,-0.00501509,436.58
0.00700342,0.004434,0.00846559,436.766
-0.00683147,0.00849295,-0.00691432,436.952
0.00331844,0.00630528,0.0107219,437.138
-0.00144862,0.0164381,0.00335635,437.324
0.0100962,0.00495191,-9.07942e-005,437.51
0.00899343,0.013941,0.00234391,437.696
-0.00484246,-0.0109903,-0.00712914,437.883
-0.00358157,0.0116593,-0.00531921,438.069
-0.00699226,0.0033594,0.00273143,438.255
0.00540563,0.0153548,0.00200734,438.441
-0.000628694,-0.00789049,-0.00486345,438.627
-0.0179003,0.0139562,-0.0136445,438.813
-0.003335,0.000760403,-0.00446536,438.999
0.00629967,0.00864992,-0.00226922,439.185
0.00472664,0.00304064,0.00440526,439.371
-0.0103696,0.014049,-0.00910595,439.557
0.00136896,0.0142783,0.0113615,439.743
-0.0185682,0.0133325,-0.00186485,439.93
-0.0112873,-0.00869348,-0.00611777,440.116
-0.000913799,-0.00181016,-0.00863236,440.302
-0.00431063,0.00761643,-0.00316613,440.488
0.00707928,-0.00281453,-0.00897243,440.674
0.00123399,0.00462338,0.00144331,440.86
0.0164999,-0.000105673,-0.00397381,441.046
-0.0153693,-0.00627859,-0.00322756,441.232
-0.0105673,0.01496,-0.00662999,441.418
0.0125568,0.00220194,-0.00637471,441.604
-0.000456393,0.011271,-0.00128143,441.791
-0.000276832,0.000160732,-0.0064571,441.977
0.00396348,0.00838749,-0.00406709,442.163
-0.00493709,0.00264196,-0.00334181,442.349
-0.00854213,0.00971917,0.000819226,442.535
-0.00367698,-0.00891581,-0.00135429,442.721
-0.00625485,0.00853577,-0.00650912,442.907
-0.0078401,-0.00306996,-0.000902663,443.093
0.0149125,0.0092163,-0.00333416,443.279
-0.00679821,-0.00422788,-0.00238928,443.465
-0.00347338,0.0056447,-0.0034895,443.651
-0.00165862,0.0038976,-0.0048574,443.838
1.54641e-005,0.0112941,0.00322085,444.024
0.00715792,0.00135357,-0.00242204,444.21
-0.00830547,0.011592,-0.000171597,444.396
0.00185686,-0.00107862,-0.000218788,444.582
-0.00225614,0.00621337,-0.0049141,444.768
-0.000742082,-0.004997,-0.0029129,444.954
0.00126524,0.0102953,-0.000180616,445.14
0.00205855,0.00163303,0.00321154,445.326
0.0152382,0.0191701,0.0118749,445.512
0.00440285,0.00574059,0.00960322,445.699
0.00233755,0.0108034,0.0123526,445.885
-0.00286887,0.00685342,0.00559427,446.071
0.010392,0.0123947,0.00717199,446.257
0.00145019,0.00215866,-0.00223217,446.443
-0.00735516,0.00147421,-0.00700421,446.629
-0.00161134,-0.00343559,-0.0135959,446.815
-0.00495303,-0.000118658,-0.00344727,447.001
0.00415178,0.00608865,0.00700507,447.187
0.00119558,0.0107851,0.00603355,447.373
-0.00551356,0.00665199,-0.00133175,447.559
0.0170084,0.000515819,-0.0104029,447.746
-0.00782495,-0.00555201,-0.0123822,447.932
0.00203423,0.00309731,0.000680085,448.118
-0.00384469,0.0119054,0.00673815,448.304
0.00358511,0.00224923,-0.00637459,448.49
-0.00238381,0.00160528,-0.00250023,448.676
-0.00297072,0.0122676,0.0117415,448.862
0.00838382,0.0118693,0.00964989,449.048
-0.00263329,-0.000362272,-0.0113191,449.234
0.000259808,0.00208995,0.000402477,449.42
0.00972617,0.00988687,0.0106017,449.607
